,image_name,label,probability
5870,19590.jpg,1,0.9999936819076538
5871,19592.jpg,3,0.9734905362129211
5872,19596.jpg,4,0.9840551018714905
5873,19597.jpg,5,0.6613835692405701
5874,19602.jpg,1,0.9999771118164062
5875,19604.jpg,4,0.548175036907196
5876,19606.jpg,4,0.9715138077735901
5877,19610.jpg,4,0.8014048933982849
5878,19611.jpg,4,0.9741194248199463
5879,19614.jpg,0,0.9998786449432373
5880,19618.jpg,2,0.9815043807029724
5881,19619.jpg,2,0.9949464201927185
5882,19620.jpg,3,0.6227546334266663
5883,19628.jpg,0,0.958250880241394
5884,19629.jpg,1,0.9992194175720215
5885,19631.jpg,2,0.8796727061271667
5886,19632.jpg,3,0.984024703502655
5887,19633.jpg,3,0.8861157298088074
5888,19634.jpg,4,0.9998428821563721
5889,19637.jpg,4,0.9995330572128296
5890,19641.jpg,4,0.9998884201049805
5891,19644.jpg,0,0.9933384656906128
5892,19645.jpg,4,0.9912195801734924
5893,19646.jpg,0,0.7972472906112671
5894,19648.jpg,1,0.9999997615814209
5895,19651.jpg,2,0.7968764901161194
5896,19653.jpg,0,0.9996877908706665
5897,19654.jpg,0,0.9825388193130493
5898,19655.jpg,5,0.9602231979370117
5899,19657.jpg,2,0.9999756813049316
5900,19658.jpg,4,0.9998682737350464
5901,19665.jpg,0,0.999910831451416
5902,19670.jpg,3,0.978166937828064
5903,19671.jpg,4,0.9997342228889465
5904,19672.jpg,0,0.9764634370803833
5905,19673.jpg,1,0.9998338222503662
5906,19678.jpg,4,0.9998329877853394
5907,19681.jpg,5,0.9659988880157471
5908,19682.jpg,4,0.9883410334587097
5909,19684.jpg,0,0.9956835508346558
5910,19685.jpg,0,0.9611469507217407
5911,19686.jpg,1,1.0
5912,19687.jpg,4,0.999980092048645
5913,19690.jpg,0,0.9984455704689026
5914,19696.jpg,5,0.6702346801757812
5915,19702.jpg,1,0.9997348189353943
5916,19707.jpg,1,0.9999511241912842
5917,19710.jpg,4,0.9983484745025635
5918,19712.jpg,3,0.9884441494941711
5919,19717.jpg,1,0.9999974966049194
5920,19725.jpg,4,0.9997196793556213
5921,19726.jpg,5,0.9993743300437927
5922,19727.jpg,2,0.771295964717865
5923,19729.jpg,1,0.9999943971633911
5924,19731.jpg,0,0.5451135039329529
5925,19733.jpg,4,0.9998363256454468
5926,19734.jpg,0,0.9996970891952515
5927,19742.jpg,4,0.998202919960022
5928,19744.jpg,2,0.9999809265136719
5929,19745.jpg,1,0.9999591112136841
5930,19748.jpg,5,0.9956662654876709
5931,19751.jpg,0,0.969559907913208
5932,19754.jpg,2,0.9970961809158325
5933,19757.jpg,2,0.9995775818824768
5934,19759.jpg,1,0.9999475479125977
5935,19763.jpg,5,0.8074793219566345
5936,19767.jpg,0,0.9948859810829163
5937,19775.jpg,1,0.9999779462814331
5938,19785.jpg,0,0.9986621141433716
5939,19787.jpg,1,0.9990123510360718
5940,19788.jpg,2,0.9995679259300232
5941,19790.jpg,1,0.9999004602432251
5942,19792.jpg,2,0.9888971447944641
5943,19797.jpg,3,0.9459668397903442
5944,19801.jpg,1,0.9999963045120239
5945,19803.jpg,0,0.99695885181427
5946,19804.jpg,0,0.9829748272895813
5947,19821.jpg,0,0.9860818386077881
5948,19822.jpg,4,0.9998655319213867
5949,19831.jpg,4,0.984943687915802
5950,19836.jpg,2,0.999929666519165
5951,19838.jpg,0,0.9648266434669495
5952,19839.jpg,0,0.9989504814147949
5953,19842.jpg,1,0.9999430179595947
5954,19847.jpg,1,0.9999668598175049
5955,19850.jpg,5,0.9674866795539856
5956,19852.jpg,1,0.9999614953994751
5957,19856.jpg,2,0.5940027832984924
5958,19863.jpg,1,0.9999805688858032
5959,19869.jpg,4,0.9998365640640259
5960,19870.jpg,5,0.998580813407898
5961,19871.jpg,4,0.9998788833618164
5962,19873.jpg,5,0.9912462830543518
5963,19875.jpg,0,0.9999409914016724
5964,19877.jpg,2,0.9986109733581543
5965,19880.jpg,2,0.9960860013961792
5966,19881.jpg,3,0.9985853433609009
5967,19890.jpg,3,0.9290468096733093
5968,19893.jpg,5,0.9733971357345581
5969,19899.jpg,5,0.9884985089302063
5970,19902.jpg,0,0.9997376799583435
5971,19906.jpg,5,0.9991496801376343
5972,19908.jpg,3,0.49197691679000854
5973,19911.jpg,2,0.9985973238945007
5974,19914.jpg,4,0.9790380001068115
5975,19916.jpg,3,0.9871070981025696
5976,19918.jpg,0,0.9999810457229614
5977,19919.jpg,4,0.9990565180778503
5978,19931.jpg,2,0.9967580437660217
5979,19933.jpg,5,0.9928088188171387
5980,19941.jpg,3,0.8650560975074768
5981,19942.jpg,3,0.8187776803970337
5982,19943.jpg,5,0.9857391715049744
5983,19944.jpg,1,0.9999868869781494
5984,19949.jpg,3,0.9586186408996582
5985,19951.jpg,5,0.8731600046157837
5986,19957.jpg,2,0.9979008436203003
5987,19968.jpg,1,0.9986949563026428
5988,19972.jpg,5,0.9830731153488159
5989,19977.jpg,1,0.9999922513961792
5990,19979.jpg,4,0.9995307922363281
5991,19980.jpg,1,0.9994646906852722
5992,19984.jpg,3,0.9880005717277527
5993,19986.jpg,5,0.9821047186851501
5994,19991.jpg,1,0.9999986886978149
5995,19994.jpg,3,0.8602614402770996
5996,19997.jpg,5,0.9968343377113342
5997,19998.jpg,2,0.9715898633003235
5998,20003.jpg,3,0.9777812361717224
5999,20005.jpg,3,0.7379546165466309
6000,20009.jpg,0,0.9976803064346313
6001,20012.jpg,2,0.9891768097877502
6002,20015.jpg,2,0.992445170879364
6003,20020.jpg,1,0.9999797344207764
6004,20021.jpg,1,0.9999411106109619
6005,20022.jpg,3,0.7565528154373169
6006,20023.jpg,0,0.8692302107810974
6007,20025.jpg,2,0.9996436834335327
6008,20029.jpg,4,0.9997451901435852
6009,20031.jpg,3,0.9069864749908447
6010,20032.jpg,1,0.9988754391670227
6011,20034.jpg,3,0.9350133538246155
6012,20035.jpg,5,0.8830195665359497
6013,20037.jpg,0,0.9991185069084167
6014,20038.jpg,4,0.9979020357131958
6015,20039.jpg,1,0.9975782036781311
6016,20042.jpg,1,0.9982579350471497
6017,20043.jpg,2,0.9964410662651062
6018,20047.jpg,4,0.9977403879165649
6019,20049.jpg,4,0.9923264980316162
6020,20050.jpg,5,0.9973026514053345
6021,20055.jpg,5,0.9909523725509644
6022,20063.jpg,5,0.9906547665596008
6023,20065.jpg,2,0.8695930242538452
6024,20086.jpg,3,0.9680655002593994
6025,20097.jpg,3,0.6754858493804932
6026,20101.jpg,0,0.9998642206192017
6027,20102.jpg,1,0.9999948740005493
6028,20103.jpg,2,0.9977974891662598
6029,20104.jpg,3,0.751220166683197
6030,20105.jpg,4,0.9589279890060425
6031,20110.jpg,4,0.9944599866867065
6032,20118.jpg,4,0.9988264441490173
6033,20119.jpg,1,0.9999995231628418
6034,20121.jpg,4,0.9998551607131958
6035,20122.jpg,5,0.9426296353340149
6036,20125.jpg,3,0.8598004579544067
6037,20128.jpg,5,0.8214322924613953
6038,20130.jpg,3,0.91428142786026
6039,20132.jpg,0,0.999890923500061
6040,20135.jpg,1,0.9924148917198181
6041,20139.jpg,5,0.9998345375061035
6042,20141.jpg,5,0.9631302356719971
6043,20143.jpg,4,0.9979866743087769
6044,20145.jpg,3,0.5978697538375854
6045,20146.jpg,0,0.9561365842819214
6046,20149.jpg,2,0.9861398935317993
6047,20155.jpg,3,0.9888452887535095
6048,20156.jpg,5,0.9815810322761536
6049,20169.jpg,3,0.990614652633667
6050,20180.jpg,3,0.9887708425521851
6051,20182.jpg,1,0.9999228715896606
6052,20188.jpg,1,0.999987006187439
6053,20192.jpg,5,0.9965521097183228
6054,20193.jpg,0,0.9912310242652893
6055,20196.jpg,5,0.7759485840797424
6056,20197.jpg,0,0.9995786547660828
6057,20199.jpg,2,0.9948344230651855
6058,20200.jpg,5,0.9813767075538635
6059,20201.jpg,3,0.9704427719116211
6060,20203.jpg,4,0.9947460889816284
6061,20205.jpg,1,0.999064028263092
6062,20208.jpg,3,0.6135943531990051
6063,20213.jpg,0,0.9998295307159424
6064,20214.jpg,4,0.999870777130127
6065,20215.jpg,4,0.9975180625915527
6066,20217.jpg,4,0.9914773106575012
6067,20219.jpg,5,0.9891112446784973
6068,20220.jpg,2,0.9955066442489624
6069,20223.jpg,3,0.9546449184417725
6070,20224.jpg,1,0.9999291896820068
6071,20233.jpg,0,0.9935530424118042
6072,20235.jpg,1,0.9999402761459351
6073,20237.jpg,3,0.7880584597587585
6074,20239.jpg,2,0.9898309111595154
6075,20244.jpg,3,0.9804909825325012
6076,20248.jpg,5,0.8267543315887451
6077,20251.jpg,1,0.9999997615814209
6078,20254.jpg,3,0.7524257302284241
6079,20258.jpg,2,0.9839481711387634
6080,20262.jpg,1,0.9999988079071045
6081,20263.jpg,3,0.9173730611801147
6082,20278.jpg,2,0.9977705478668213
6083,20279.jpg,3,0.9317881464958191
6084,20280.jpg,4,0.9977349042892456
6085,20284.jpg,4,0.9998028874397278
6086,20290.jpg,5,0.929766058921814
6087,20291.jpg,0,0.988906979560852
6088,20295.jpg,0,0.9997550845146179
6089,20298.jpg,3,0.9747540950775146
6090,20301.jpg,4,0.997171938419342
6091,20302.jpg,3,0.9929671287536621
6092,20308.jpg,4,0.9991589784622192
6093,20312.jpg,1,0.999971866607666
6094,20321.jpg,1,0.9882683753967285
6095,20323.jpg,5,0.9872661828994751
6096,20324.jpg,4,0.9999710321426392
6097,20325.jpg,4,0.9677845239639282
6098,20338.jpg,3,0.9147376418113708
6099,20339.jpg,5,0.9952648878097534
6100,20340.jpg,1,0.9999943971633911
6101,20349.jpg,5,0.946308970451355
6102,20351.jpg,2,0.9991010427474976
6103,20354.jpg,1,0.9982288479804993
6104,20360.jpg,4,0.4960936903953552
6105,20361.jpg,1,0.9999408721923828
6106,20364.jpg,3,0.9707539081573486
6107,20368.jpg,2,0.869133472442627
6108,20369.jpg,2,0.9777366518974304
6109,20375.jpg,1,0.9999991655349731
6110,20376.jpg,0,0.9977245926856995
6111,20377.jpg,2,0.993877112865448
6112,20381.jpg,0,0.650902271270752
6113,20385.jpg,3,0.9917872548103333
6114,20391.jpg,5,0.985732913017273
6115,20396.jpg,0,0.9979854822158813
6116,20399.jpg,1,0.9987525939941406
6117,20403.jpg,0,0.9980255365371704
6118,20404.jpg,4,0.8200458884239197
6119,20407.jpg,0,0.9995328187942505
6120,20410.jpg,1,0.9999991655349731
6121,20412.jpg,1,0.9999527931213379
6122,20415.jpg,4,0.9992289543151855
6123,20420.jpg,4,0.9951636791229248
6124,20422.jpg,2,0.7580605745315552
6125,20426.jpg,0,0.998454213142395
6126,20428.jpg,3,0.926605224609375
6127,20429.jpg,0,0.7234793305397034
6128,20434.jpg,4,0.9993540644645691
6129,20437.jpg,4,0.9981020092964172
6130,20442.jpg,4,0.9802676439285278
6131,20445.jpg,3,0.9891493916511536
6132,20451.jpg,2,0.9997519850730896
6133,20452.jpg,0,0.9724640250205994
6134,20453.jpg,2,0.6848791241645813
6135,20456.jpg,3,0.9950286746025085
6136,20462.jpg,5,0.9954565763473511
6137,20463.jpg,3,0.9924095869064331
6138,20466.jpg,3,0.9972389936447144
6139,20468.jpg,0,0.9687624573707581
6140,20469.jpg,2,0.9518941640853882
6141,20470.jpg,0,0.99873286485672
6142,20471.jpg,0,0.9989721775054932
6143,20478.jpg,1,0.999584972858429
6144,20481.jpg,4,0.9998968839645386
6145,20483.jpg,2,0.9324761033058167
6146,20488.jpg,5,0.9930959343910217
6147,20492.jpg,2,0.8053281307220459
6148,20496.jpg,5,0.8994143009185791
6149,20499.jpg,4,0.9999657869338989
6150,20500.jpg,2,0.9999414682388306
6151,20501.jpg,1,0.9999574422836304
6152,20503.jpg,3,0.8253941535949707
6153,20505.jpg,1,0.9997466206550598
6154,20506.jpg,2,0.9907287359237671
6155,20507.jpg,3,0.9527097344398499
6156,20509.jpg,4,0.9961205124855042
6157,20514.jpg,5,0.9974430799484253
6158,20518.jpg,4,0.9987078905105591
6159,20521.jpg,0,0.9996564388275146
6160,20523.jpg,5,0.9882797002792358
6161,20525.jpg,0,0.988203227519989
6162,20526.jpg,3,0.9719375371932983
6163,20529.jpg,3,0.9708287715911865
6164,20532.jpg,2,0.9964806437492371
6165,20538.jpg,3,0.7595527172088623
6166,20542.jpg,4,0.5062549710273743
6167,20543.jpg,3,0.9209555983543396
6168,20547.jpg,1,0.9999809265136719
6169,20548.jpg,4,0.9998693466186523
6170,20551.jpg,3,0.8248167037963867
6171,20552.jpg,3,0.5394521951675415
6172,20557.jpg,3,0.9899397492408752
6173,20562.jpg,1,0.9998645782470703
6174,20569.jpg,3,0.9921006560325623
6175,20573.jpg,4,0.9993385672569275
6176,20578.jpg,5,0.6769629716873169
6177,20579.jpg,5,0.9547644257545471
6178,20583.jpg,4,0.9212735295295715
6179,20588.jpg,2,0.9989084005355835
6180,20593.jpg,3,0.9483818411827087
6181,20594.jpg,0,0.9830400347709656
6182,20600.jpg,0,0.9993894100189209
6183,20604.jpg,3,0.9973315000534058
6184,20607.jpg,1,0.9992522597312927
6185,20609.jpg,3,0.9587569832801819
6186,20610.jpg,2,0.9999638795852661
6187,20614.jpg,3,0.9787775278091431
6188,20618.jpg,2,0.9376294612884521
6189,20623.jpg,5,0.7527205348014832
6190,20625.jpg,0,0.9909067153930664
6191,20632.jpg,4,0.9983667731285095
6192,20636.jpg,5,0.9905312657356262
6193,20641.jpg,4,0.9999125003814697
6194,20645.jpg,2,0.9971760511398315
6195,20654.jpg,3,0.9926007390022278
6196,20656.jpg,2,0.999685525894165
6197,20659.jpg,4,0.9994552731513977
6198,20661.jpg,2,0.8545976877212524
6199,20667.jpg,5,0.9925134778022766
6200,20669.jpg,3,0.6602770090103149
6201,20673.jpg,2,0.9992528557777405
6202,20675.jpg,2,0.6947931051254272
6203,20681.jpg,3,0.9581207633018494
6204,20682.jpg,5,0.9976751208305359
6205,20689.jpg,2,0.904244065284729
6206,20693.jpg,0,0.8369442224502563
6207,20697.jpg,0,0.8241535425186157
6208,20698.jpg,4,0.9997747540473938
6209,20699.jpg,2,0.9985759258270264
6210,20700.jpg,4,0.9991556406021118
6211,20701.jpg,3,0.9522175192832947
6212,20707.jpg,4,0.9990378618240356
6213,20708.jpg,0,0.9990804195404053
6214,20711.jpg,5,0.9494341611862183
6215,20715.jpg,2,0.6336295008659363
6216,20716.jpg,1,0.9999974966049194
6217,20721.jpg,5,0.9760008454322815
6218,20724.jpg,2,0.9973783493041992
6219,20727.jpg,1,0.7599928975105286
6220,20729.jpg,4,0.9951474070549011
6221,20736.jpg,5,0.6498269438743591
6222,20743.jpg,5,0.9988001585006714
6223,20744.jpg,1,0.990675687789917
6224,20747.jpg,3,0.9749084115028381
6225,20749.jpg,3,0.6596577167510986
6226,20755.jpg,1,0.9999982118606567
6227,20758.jpg,1,0.9813377857208252
6228,20760.jpg,1,0.9965376853942871
6229,20768.jpg,5,0.9374082684516907
6230,20772.jpg,0,0.9991961121559143
6231,20773.jpg,0,0.9930967688560486
6232,20775.jpg,0,0.9884555339813232
6233,20778.jpg,2,0.8546161651611328
6234,20780.jpg,0,0.9963967204093933
6235,20784.jpg,1,0.9999953508377075
6236,20786.jpg,5,0.9959940910339355
6237,20787.jpg,4,0.9974416494369507
6238,20789.jpg,0,0.9992910623550415
6239,20790.jpg,0,0.9784678220748901
6240,20791.jpg,3,0.9811448454856873
6241,20792.jpg,2,0.6187885999679565
6242,20793.jpg,3,0.654029130935669
6243,20795.jpg,0,0.9999954700469971
6244,20797.jpg,5,0.9972673654556274
6245,20803.jpg,3,0.7873905897140503
6246,20809.jpg,0,0.7444343566894531
6247,20814.jpg,1,0.999944806098938
6248,20817.jpg,4,0.9999676942825317
6249,20823.jpg,0,0.9854446053504944
6250,20824.jpg,1,0.9999866485595703
6251,20827.jpg,1,0.9982258677482605
6252,20829.jpg,2,0.9925919771194458
6253,20830.jpg,0,0.9993234872817993
6254,20836.jpg,3,0.9883084297180176
6255,20837.jpg,3,0.9887685775756836
6256,20839.jpg,2,0.9956954717636108
6257,20845.jpg,3,0.6072278618812561
6258,20849.jpg,0,0.9992052912712097
6259,20850.jpg,3,0.580869197845459
6260,20852.jpg,3,0.7472129464149475
6261,20855.jpg,1,0.9999758005142212
6262,20859.jpg,3,0.9989649057388306
6263,20861.jpg,3,0.914254903793335
6264,20862.jpg,5,0.9856394529342651
6265,20865.jpg,0,0.9581992626190186
6266,20875.jpg,2,0.9782114028930664
6267,20877.jpg,1,0.9996449947357178
6268,20880.jpg,5,0.9254655838012695
6269,20881.jpg,0,0.9956998825073242
6270,20883.jpg,4,0.9990403056144714
6271,20886.jpg,2,0.9983142614364624
6272,20891.jpg,0,0.9999977350234985
6273,20901.jpg,1,0.9999501705169678
6274,20902.jpg,4,0.9989051818847656
6275,20912.jpg,5,0.978285551071167
6276,20913.jpg,0,0.9999450445175171
6277,20914.jpg,0,0.5024038553237915
6278,20919.jpg,4,0.9972781538963318
6279,20920.jpg,2,0.994085431098938
6280,20923.jpg,1,0.999991774559021
6281,20932.jpg,0,0.9999966621398926
6282,20936.jpg,0,0.9411754012107849
6283,20939.jpg,4,0.9995738863945007
6284,20943.jpg,5,0.9948505759239197
6285,20945.jpg,5,0.9836709499359131
6286,20951.jpg,5,0.9961727261543274
6287,20956.jpg,0,0.9961602687835693
6288,20957.jpg,4,0.9995821118354797
6289,20964.jpg,1,0.7687827348709106
6290,20967.jpg,1,0.9999984502792358
6291,20969.jpg,5,0.8715392351150513
6292,20973.jpg,5,0.9852063059806824
6293,20977.jpg,5,0.9692801833152771
6294,20979.jpg,4,0.9999401569366455
6295,20987.jpg,5,0.9936610460281372
6296,20990.jpg,5,0.9899154901504517
6297,20993.jpg,2,0.9976921081542969
6298,20997.jpg,5,0.8011613488197327
6299,21002.jpg,0,0.6957063674926758
6300,21003.jpg,1,0.9999814033508301
6301,21005.jpg,2,0.9999363422393799
6302,21009.jpg,2,0.9996713399887085
6303,21010.jpg,4,0.9998700618743896
6304,21015.jpg,1,0.9999992847442627
6305,21021.jpg,5,0.9811388850212097
6306,21023.jpg,3,0.9084907174110413
6307,21026.jpg,3,0.9936218857765198
6308,21028.jpg,1,0.9999934434890747
6309,21029.jpg,5,0.6949697732925415
6310,21030.jpg,4,0.998672604560852
6311,21031.jpg,0,0.9999434947967529
6312,21033.jpg,3,0.9914173483848572
6313,21039.jpg,0,0.8492321968078613
6314,21048.jpg,0,0.9889000654220581
6315,21050.jpg,2,0.6975057125091553
6316,21051.jpg,4,0.9994686245918274
6317,21056.jpg,1,0.9999810457229614
6318,21057.jpg,5,0.9382952451705933
6319,21068.jpg,4,0.9998668432235718
6320,21070.jpg,1,0.9999850988388062
6321,21071.jpg,4,0.9945704340934753
6322,21072.jpg,3,0.651188313961029
6323,21074.jpg,4,0.9994908571243286
6324,21075.jpg,5,0.9811198115348816
6325,21079.jpg,5,0.9856575131416321
6326,21080.jpg,2,0.9659955501556396
6327,21082.jpg,5,0.9826474785804749
6328,21084.jpg,0,0.9889812469482422
6329,21088.jpg,1,0.9999880790710449
6330,21089.jpg,4,0.9930597543716431
6331,21094.jpg,3,0.9655088186264038
6332,21103.jpg,2,0.9884184002876282
6333,21109.jpg,3,0.9649732708930969
6334,21110.jpg,2,0.9884966611862183
6335,21111.jpg,2,0.9953392744064331
6336,21112.jpg,0,0.9994531273841858
6337,21113.jpg,1,0.9999945163726807
6338,21114.jpg,1,0.9999690055847168
6339,21116.jpg,1,0.999854564666748
6340,21117.jpg,0,0.9996649026870728
6341,21122.jpg,4,0.9998130202293396
6342,21124.jpg,5,0.9783331751823425
6343,21127.jpg,0,0.9745849967002869
6344,21131.jpg,5,0.9633955955505371
6345,21132.jpg,2,0.9772931933403015
6346,21133.jpg,5,0.9989402890205383
6347,21134.jpg,3,0.8843399286270142
6348,21140.jpg,2,0.9767069816589355
6349,21145.jpg,0,0.6238401532173157
6350,21147.jpg,0,0.9999381303787231
6351,21157.jpg,2,0.9851460456848145
6352,21160.jpg,3,0.7997511029243469
6353,21164.jpg,4,0.9993725419044495
6354,21165.jpg,4,0.99989914894104
6355,21166.jpg,0,0.7344350218772888
6356,21171.jpg,4,0.9722039103507996
6357,21172.jpg,4,0.9958998560905457
6358,21178.jpg,0,0.9996191263198853
6359,21180.jpg,4,0.9967533946037292
6360,21181.jpg,1,0.9999972581863403
6361,21184.jpg,4,0.9991551637649536
6362,21188.jpg,0,0.9995620846748352
6363,21189.jpg,1,0.9999538660049438
6364,21190.jpg,1,0.9999918937683105
6365,21193.jpg,2,0.8076076507568359
6366,21194.jpg,2,0.9884499311447144
6367,21195.jpg,1,0.9999948740005493
6368,21202.jpg,3,0.9545392394065857
6369,21204.jpg,3,0.9129543304443359
6370,21205.jpg,0,0.9855519533157349
6371,21208.jpg,3,0.7841594219207764
6372,21211.jpg,5,0.705124020576477
6373,21218.jpg,4,0.9926385879516602
6374,21219.jpg,5,0.9803780913352966
6375,21223.jpg,2,0.6633132696151733
6376,21228.jpg,4,0.9993250370025635
6377,21235.jpg,2,0.9461153745651245
6378,21249.jpg,4,0.9870932698249817
6379,21251.jpg,5,0.9868218898773193
6380,21252.jpg,1,0.9996793270111084
6381,21253.jpg,4,0.9999390840530396
6382,21261.jpg,5,0.9829322099685669
6383,21264.jpg,3,0.9243913888931274
6384,21265.jpg,5,0.9997028708457947
6385,21267.jpg,1,0.9987837672233582
6386,21268.jpg,4,0.794395387172699
6387,21270.jpg,4,0.9997826218605042
6388,21273.jpg,3,0.9915743470191956
6389,21275.jpg,5,0.9885454773902893
6390,21282.jpg,3,0.5833939909934998
6391,21283.jpg,2,0.9996781349182129
6392,21284.jpg,3,0.9405601620674133
6393,21289.jpg,1,0.9999531507492065
6394,21295.jpg,3,0.9958490133285522
6395,21299.jpg,3,0.9913690686225891
6396,21300.jpg,1,0.9999537467956543
6397,21308.jpg,3,0.9072423577308655
6398,21312.jpg,3,0.9729880690574646
6399,21315.jpg,3,0.9823505878448486
6400,21321.jpg,2,0.998248815536499
6401,21322.jpg,5,0.9937101602554321
6402,21323.jpg,5,0.9993354678153992
6403,21324.jpg,5,0.9996103644371033
6404,21326.jpg,0,0.9988662004470825
6405,21327.jpg,4,0.9996564388275146
6406,21330.jpg,1,0.9996610879898071
6407,21331.jpg,2,0.9924008846282959
6408,21332.jpg,4,0.9971201419830322
6409,21333.jpg,3,0.996781587600708
6410,21335.jpg,3,0.9157187938690186
6411,21337.jpg,2,0.9918954968452454
6412,21338.jpg,4,0.9998360872268677
6413,21346.jpg,0,0.9993194341659546
6414,21351.jpg,2,0.9993984699249268
6415,21365.jpg,2,0.6130738854408264
6416,21370.jpg,4,0.9998887777328491
6417,21372.jpg,5,0.9992353916168213
6418,21374.jpg,0,0.9997360110282898
6419,21379.jpg,2,0.9139724969863892
6420,21382.jpg,3,0.9185218811035156
6421,21384.jpg,5,0.9201539158821106
6422,21388.jpg,2,0.9919135570526123
6423,21391.jpg,0,0.9999650716781616
6424,21394.jpg,5,0.9944357872009277
6425,21395.jpg,3,0.9934945702552795
6426,21397.jpg,4,0.9997052550315857
6427,21398.jpg,3,0.9827215075492859
6428,21402.jpg,3,0.995009183883667
6429,21403.jpg,2,0.9987882971763611
6430,21404.jpg,2,0.9573980569839478
6431,21408.jpg,5,0.9973701238632202
6432,21413.jpg,4,0.9966921806335449
6433,21416.jpg,1,0.9952260255813599
6434,21420.jpg,1,0.9999843835830688
6435,21424.jpg,4,0.9994396567344666
6436,21425.jpg,4,0.9579724073410034
6437,21429.jpg,3,0.9384373426437378
6438,21436.jpg,3,0.9762029051780701
6439,21438.jpg,1,0.9999269247055054
6440,21439.jpg,4,0.999930739402771
6441,21440.jpg,0,0.9999463558197021
6442,21441.jpg,3,0.8674036860466003
6443,21444.jpg,0,0.9214534163475037
6444,21446.jpg,1,0.9999828338623047
6445,21449.jpg,2,0.9975026249885559
6446,21451.jpg,1,0.9998997449874878
6447,21457.jpg,1,0.9999616146087646
6448,21460.jpg,1,0.9999275207519531
6449,21467.jpg,4,0.9876151084899902
6450,21471.jpg,4,0.9995627999305725
6451,21474.jpg,1,0.9999996423721313
6452,21477.jpg,1,0.9969792366027832
6453,21482.jpg,3,0.9407575130462646
6454,21487.jpg,3,0.9810686707496643
6455,21489.jpg,4,0.9995781779289246
6456,21493.jpg,2,0.9993088245391846
6457,21495.jpg,4,0.6620423197746277
6458,21500.jpg,0,0.999981164932251
6459,21502.jpg,3,0.980962336063385
6460,21508.jpg,0,0.5615999102592468
6461,21509.jpg,0,0.9270399212837219
6462,21511.jpg,2,0.6747387647628784
6463,21515.jpg,2,0.9998406171798706
6464,21520.jpg,1,0.9989655017852783
6465,21521.jpg,1,0.9999480247497559
6466,21523.jpg,3,0.9203230142593384
6467,21528.jpg,1,0.9994462132453918
6468,21530.jpg,2,0.9867722392082214
6469,21531.jpg,4,0.999337375164032
6470,21532.jpg,2,0.843748152256012
6471,21534.jpg,5,0.9986259937286377
6472,21536.jpg,4,0.9996711015701294
6473,21540.jpg,2,0.9997184872627258
6474,21541.jpg,2,0.9998025298118591
6475,21548.jpg,0,0.9391918182373047
6476,21549.jpg,1,0.9999948740005493
6477,21550.jpg,3,0.9529837369918823
6478,21552.jpg,3,0.9826161861419678
6479,21561.jpg,1,0.9999986886978149
6480,21562.jpg,3,0.9946839213371277
6481,21565.jpg,1,0.9999465942382812
6482,21566.jpg,3,0.504967987537384
6483,21567.jpg,5,0.9567357897758484
6484,21571.jpg,4,0.9931550621986389
6485,21577.jpg,1,0.9999877214431763
6486,21579.jpg,5,0.9893730282783508
6487,21582.jpg,0,0.999495267868042
6488,21585.jpg,1,0.9999452829360962
6489,21588.jpg,0,0.998224675655365
6490,21590.jpg,0,0.9998051524162292
6491,21594.jpg,5,0.9896076321601868
6492,21595.jpg,2,0.9950236082077026
6493,21602.jpg,5,0.9868524670600891
6494,21606.jpg,1,0.9999847412109375
6495,21608.jpg,4,0.9982153177261353
6496,21616.jpg,0,0.9888923764228821
6497,21619.jpg,3,0.9727792143821716
6498,21622.jpg,0,0.9994099140167236
6499,21625.jpg,4,0.9997970461845398
6500,21626.jpg,5,0.9874436259269714
6501,21628.jpg,2,0.9959944486618042
6502,21629.jpg,5,0.9993054866790771
6503,21636.jpg,2,0.9999806880950928
6504,21637.jpg,3,0.9463818073272705
6505,21642.jpg,5,0.9962375164031982
6506,21652.jpg,1,0.9996941089630127
6507,21654.jpg,3,0.9834243655204773
6508,21661.jpg,0,0.9128115773200989
6509,21667.jpg,5,0.9729433655738831
6510,21668.jpg,1,0.999947190284729
6511,21672.jpg,5,0.9957594275474548
6512,21673.jpg,2,0.9984564781188965
6513,21679.jpg,1,0.9999926090240479
6514,21681.jpg,2,0.9975228905677795
6515,21687.jpg,4,0.9992222785949707
6516,21690.jpg,4,0.9987651109695435
6517,21692.jpg,1,0.9999922513961792
6518,21693.jpg,3,0.9968562126159668
6519,21696.jpg,4,0.9995600581169128
6520,21698.jpg,2,0.9999300241470337
6521,21700.jpg,5,0.8967326283454895
6522,21704.jpg,1,0.9999942779541016
6523,21705.jpg,4,0.9897913932800293
6524,21708.jpg,2,0.9886420369148254
6525,21709.jpg,2,0.7711749076843262
6526,21713.jpg,4,0.9970254302024841
6527,21716.jpg,5,0.9965507984161377
6528,21718.jpg,0,0.9979400038719177
6529,21728.jpg,1,0.9999984502792358
6530,21732.jpg,3,0.8776737451553345
6531,21733.jpg,2,0.9742372035980225
6532,21739.jpg,4,0.9992259740829468
6533,21741.jpg,3,0.9791215062141418
6534,21742.jpg,3,0.8324999213218689
6535,21746.jpg,3,0.7454809546470642
6536,21748.jpg,3,0.9076432585716248
6537,21752.jpg,2,0.8935322761535645
6538,21753.jpg,0,0.9994542002677917
