,image_name,label,probability
5690,19012.jpg,4,0.9996721744537354
5691,19018.jpg,1,0.9999970197677612
5692,19021.jpg,4,0.9962669014930725
5693,19022.jpg,5,0.9892788529396057
5694,19025.jpg,4,0.999342143535614
5695,19028.jpg,4,0.9999788999557495
5696,19029.jpg,5,0.8169186115264893
5697,19033.jpg,4,0.9977327585220337
5698,19034.jpg,3,0.9470188617706299
5699,19042.jpg,3,0.608084499835968
5700,19046.jpg,5,0.9723153710365295
5701,19047.jpg,4,0.9999510049819946
5702,19048.jpg,0,0.9167091846466064
5703,19050.jpg,5,0.9948728680610657
5704,19053.jpg,4,0.9998701810836792
5705,19054.jpg,3,0.7411547899246216
5706,19059.jpg,0,0.9984052777290344
5707,19060.jpg,5,0.9977694749832153
5708,19062.jpg,2,0.8966814279556274
5709,19064.jpg,4,0.9851076006889343
5710,19065.jpg,3,0.9743660688400269
5711,19069.jpg,3,0.9446437954902649
5712,19073.jpg,0,0.8501003980636597
5713,19074.jpg,0,0.8989840149879456
5714,19079.jpg,5,0.9930024743080139
5715,19082.jpg,0,0.9997991919517517
5716,19083.jpg,0,0.6637812852859497
5717,19084.jpg,5,0.9988941550254822
5718,19086.jpg,1,0.9999842643737793
5719,19087.jpg,5,0.9657418131828308
5720,19088.jpg,4,0.9999843835830688
5721,19092.jpg,4,0.9997045397758484
5722,19093.jpg,1,0.9995954632759094
5723,19096.jpg,0,0.9977095127105713
5724,19099.jpg,2,0.9973481893539429
5725,19100.jpg,4,0.8070858120918274
5726,19102.jpg,3,0.96952223777771
5727,19105.jpg,1,0.9999973773956299
5728,19106.jpg,4,0.757108211517334
5729,19107.jpg,1,0.9999933242797852
5730,19109.jpg,1,0.9994981288909912
5731,19111.jpg,3,0.9834532141685486
5732,19117.jpg,0,0.9979467988014221
5733,19123.jpg,2,0.9966984391212463
5734,19128.jpg,1,0.9999978542327881
5735,19135.jpg,1,0.9999880790710449
5736,19143.jpg,0,0.9979530572891235
5737,19146.jpg,5,0.9406492114067078
5738,19148.jpg,5,0.8855273127555847
5739,19149.jpg,3,0.8384361863136292
5740,19155.jpg,4,0.9815574884414673
5741,19157.jpg,0,0.9949710369110107
5742,19160.jpg,0,0.9963340759277344
5743,19165.jpg,2,0.9998639822006226
5744,19172.jpg,4,0.9999897480010986
5745,19174.jpg,5,0.8827633857727051
5746,19181.jpg,0,0.9998083710670471
5747,19188.jpg,1,0.9999116659164429
5748,19190.jpg,1,0.9608140587806702
5749,19191.jpg,4,0.9998090863227844
5750,19194.jpg,4,0.9996951818466187
5751,19201.jpg,1,0.9999972581863403
5752,19208.jpg,2,0.9080281257629395
5753,19219.jpg,1,0.9999951124191284
5754,19222.jpg,2,0.6743012070655823
5755,19229.jpg,1,0.9999016523361206
5756,19231.jpg,5,0.8713688850402832
5757,19232.jpg,5,0.8788846731185913
5758,19233.jpg,0,0.9999909400939941
5759,19234.jpg,2,0.7193989753723145
5760,19239.jpg,0,0.9873754978179932
5761,19246.jpg,3,0.8151125907897949
5762,19248.jpg,3,0.8711065649986267
5763,19254.jpg,2,0.9965302348136902
5764,19258.jpg,1,0.9999457597732544
5765,19262.jpg,1,0.9999988079071045
5766,19264.jpg,3,0.9629255533218384
5767,19269.jpg,4,0.9988124370574951
5768,19271.jpg,1,0.9999045133590698
5769,19275.jpg,2,0.999393105506897
5770,19278.jpg,2,0.9996808767318726
5771,19283.jpg,3,0.9800042510032654
5772,19287.jpg,5,0.9981446266174316
5773,19288.jpg,0,0.997855007648468
5774,19301.jpg,4,0.9985478520393372
5775,19309.jpg,1,0.9999940395355225
5776,19310.jpg,0,0.9982619881629944
5777,19313.jpg,2,0.9999001026153564
5778,19315.jpg,3,0.9574887752532959
5779,19316.jpg,1,0.9999527931213379
5780,19320.jpg,5,0.9596320390701294
5781,19321.jpg,1,0.9999747276306152
5782,19322.jpg,2,0.547132134437561
5783,19324.jpg,1,0.9997063279151917
5784,19327.jpg,0,0.9792669415473938
5785,19330.jpg,0,0.9947458505630493
5786,19333.jpg,5,0.9818952679634094
5787,19340.jpg,1,0.9999802112579346
5788,19341.jpg,3,0.9168753623962402
5789,19346.jpg,0,0.9953563809394836
5790,19351.jpg,1,0.9986044764518738
5791,19361.jpg,2,0.9997696280479431
5792,19365.jpg,2,0.821229100227356
5793,19366.jpg,5,0.992356538772583
5794,19368.jpg,0,0.9584921002388
5795,19370.jpg,2,0.8972020149230957
5796,19372.jpg,2,0.9011566638946533
5797,19376.jpg,1,0.9999328851699829
5798,19381.jpg,2,0.8803586959838867
5799,19382.jpg,2,0.9935413599014282
5800,19385.jpg,2,0.9642043709754944
5801,19390.jpg,2,0.9998569488525391
5802,19392.jpg,3,0.964126467704773
5803,19393.jpg,3,0.5460184216499329
5804,19395.jpg,3,0.7855302095413208
5805,19396.jpg,5,0.9770895838737488
5806,19408.jpg,1,0.999937891960144
5807,19409.jpg,0,0.9805520176887512
5808,19410.jpg,3,0.6033398509025574
5809,19414.jpg,1,0.999376118183136
5810,19421.jpg,5,0.9979248046875
5811,19423.jpg,5,0.9992473125457764
5812,19424.jpg,2,0.9819282293319702
5813,19426.jpg,2,0.9988152980804443
5814,19427.jpg,0,0.9989721775054932
5815,19432.jpg,0,0.9978540539741516
5816,19433.jpg,3,0.8562183380126953
5817,19435.jpg,3,0.9976798892021179
5818,19436.jpg,1,0.9999970197677612
5819,19442.jpg,1,0.9999904632568359
5820,19445.jpg,0,0.9920536279678345
5821,19448.jpg,1,0.9999573230743408
5822,19452.jpg,2,0.9705167412757874
5823,19457.jpg,5,0.997894823551178
5824,19458.jpg,0,0.9974911212921143
5825,19467.jpg,5,0.8565322756767273
5826,19469.jpg,2,0.9906200170516968
5827,19470.jpg,5,0.9670737981796265
5828,19471.jpg,5,0.966265082359314
5829,19472.jpg,5,0.8169611692428589
5830,19473.jpg,3,0.8824285864830017
5831,19474.jpg,4,0.9953943490982056
5832,19475.jpg,5,0.7142909169197083
5833,19476.jpg,1,0.9999979734420776
5834,19479.jpg,4,0.9999051094055176
5835,19480.jpg,1,0.999206006526947
5836,19481.jpg,2,0.7914242744445801
5837,19482.jpg,1,0.9997443556785583
5838,19485.jpg,3,0.6873934864997864
5839,19497.jpg,3,0.6221081018447876
5840,19500.jpg,0,0.9998364448547363
5841,19501.jpg,3,0.7336223125457764
5842,19503.jpg,2,0.5651938915252686
5843,19504.jpg,5,0.9929682612419128
5844,19506.jpg,2,0.843268632888794
5845,19518.jpg,2,0.9684920907020569
5846,19520.jpg,5,0.6667708158493042
5847,19521.jpg,2,0.917711079120636
5848,19525.jpg,3,0.9118396043777466
5849,19527.jpg,3,0.991628885269165
5850,19528.jpg,0,0.9998475313186646
5851,19539.jpg,0,0.9967818260192871
5852,19540.jpg,3,0.893239438533783
5853,19543.jpg,3,0.95163893699646
5854,19549.jpg,4,0.947724461555481
5855,19557.jpg,4,0.9997124075889587
5856,19558.jpg,5,0.6633229851722717
5857,19560.jpg,5,0.8134875297546387
5858,19561.jpg,0,0.9312838315963745
5859,19562.jpg,0,0.9989455342292786
5860,19564.jpg,1,0.9999963045120239
5861,19568.jpg,5,0.9908258318901062
5862,19569.jpg,3,0.9508287906646729
5863,19570.jpg,2,0.9993230104446411
5864,19572.jpg,5,0.9872570037841797
5865,19575.jpg,3,0.6453622579574585
5866,19577.jpg,1,0.9999696016311646
5867,19581.jpg,5,0.9873008728027344
5868,19583.jpg,3,0.8309915661811829
5869,19587.jpg,5,0.9801560640335083
5870,19590.jpg,1,0.9962843656539917
5871,19592.jpg,3,0.7871280908584595
5872,19596.jpg,4,0.9751908183097839
5873,19597.jpg,5,0.5456782579421997
5874,19602.jpg,1,0.9999959468841553
5875,19604.jpg,2,0.9627732634544373
5876,19606.jpg,4,0.9732111096382141
5877,19610.jpg,2,0.6122832894325256
5878,19611.jpg,4,0.6440057754516602
5879,19614.jpg,0,0.998288094997406
5880,19618.jpg,2,0.8296740055084229
5881,19619.jpg,2,0.9979346990585327
5882,19620.jpg,2,0.8498632311820984
5883,19628.jpg,5,0.5989511609077454
5884,19629.jpg,1,0.9972877502441406
5885,19631.jpg,2,0.8533278703689575
5886,19632.jpg,3,0.955403745174408
5887,19633.jpg,2,0.6688099503517151
5888,19634.jpg,4,0.999988317489624
5889,19637.jpg,4,0.9998677968978882
5890,19641.jpg,4,0.9999890327453613
5891,19644.jpg,0,0.9500352740287781
5892,19645.jpg,4,0.984063982963562
5893,19646.jpg,5,0.6762699484825134
5894,19648.jpg,1,0.9999407529830933
5895,19651.jpg,2,0.9918228983879089
5896,19653.jpg,0,0.9931000471115112
5897,19654.jpg,0,0.9927698969841003
5898,19655.jpg,5,0.9862359166145325
5899,19657.jpg,2,0.9999839067459106
5900,19658.jpg,4,0.9997469782829285
5901,19665.jpg,0,0.99666827917099
5902,19670.jpg,3,0.9520695805549622
5903,19671.jpg,4,0.97382652759552
5904,19672.jpg,0,0.9617320895195007
5905,19673.jpg,1,0.9999369382858276
5906,19678.jpg,4,0.9997134804725647
5907,19681.jpg,5,0.9853572249412537
5908,19682.jpg,4,0.9998960494995117
5909,19684.jpg,0,0.939372718334198
5910,19685.jpg,0,0.9996838569641113
5911,19686.jpg,1,0.9999998807907104
5912,19687.jpg,4,0.9995675683021545
5913,19690.jpg,0,0.9980161190032959
5914,19696.jpg,5,0.8007969260215759
5915,19702.jpg,1,0.9920452833175659
5916,19707.jpg,1,0.9996635913848877
5917,19710.jpg,4,0.9932976365089417
5918,19712.jpg,3,0.9449703693389893
5919,19717.jpg,1,0.9999909400939941
5920,19725.jpg,4,0.9998782873153687
5921,19726.jpg,5,0.999241828918457
5922,19727.jpg,2,0.7956902384757996
5923,19729.jpg,1,0.9999960660934448
5924,19731.jpg,5,0.8255107998847961
5925,19733.jpg,4,0.9998623132705688
5926,19734.jpg,0,0.9993566870689392
5927,19742.jpg,4,0.9999626874923706
5928,19744.jpg,2,0.9995961785316467
5929,19745.jpg,1,0.9999957084655762
5930,19748.jpg,5,0.9922743439674377
5931,19751.jpg,0,0.989518940448761
5932,19754.jpg,2,0.9995238780975342
5933,19757.jpg,2,0.9998828172683716
5934,19759.jpg,1,0.9995872378349304
5935,19763.jpg,5,0.7623255252838135
5936,19767.jpg,0,0.9912769794464111
5937,19775.jpg,1,0.9999991655349731
5938,19785.jpg,0,0.9973130822181702
5939,19787.jpg,1,0.9999102354049683
5940,19788.jpg,2,0.9935552477836609
5941,19790.jpg,1,0.9973412156105042
5942,19792.jpg,2,0.9989022016525269
5943,19797.jpg,3,0.9310247898101807
5944,19801.jpg,1,0.9999936819076538
5945,19803.jpg,0,0.9987543821334839
5946,19804.jpg,0,0.9844374656677246
5947,19821.jpg,0,0.9993368983268738
5948,19822.jpg,4,0.999988317489624
5949,19831.jpg,4,0.7817854285240173
5950,19836.jpg,2,0.9964176416397095
5951,19838.jpg,0,0.9518677592277527
5952,19839.jpg,0,0.9757871627807617
5953,19842.jpg,1,0.9999891519546509
5954,19847.jpg,1,0.9979877471923828
5955,19850.jpg,5,0.9670377969741821
5956,19852.jpg,1,0.9990139007568359
5957,19856.jpg,3,0.5064098238945007
5958,19863.jpg,1,0.9998642206192017
5959,19869.jpg,4,0.9998519420623779
5960,19870.jpg,5,0.9995020627975464
5961,19871.jpg,4,0.9999030828475952
5962,19873.jpg,5,0.9335028529167175
5963,19875.jpg,0,0.9997801184654236
5964,19877.jpg,2,0.9897777438163757
5965,19880.jpg,2,0.9972472786903381
5966,19881.jpg,3,0.994661271572113
5967,19890.jpg,3,0.9084939360618591
5968,19893.jpg,5,0.995854377746582
5969,19899.jpg,5,0.9972553849220276
5970,19902.jpg,0,0.9875138401985168
5971,19906.jpg,5,0.9965047836303711
5972,19908.jpg,3,0.761081337928772
5973,19911.jpg,2,0.997369647026062
5974,19914.jpg,4,0.9977662563323975
5975,19916.jpg,3,0.9693924188613892
5976,19918.jpg,0,0.997913658618927
5977,19919.jpg,4,0.9999313354492188
5978,19931.jpg,2,0.999193012714386
5979,19933.jpg,5,0.999451220035553
5980,19941.jpg,3,0.7068463563919067
5981,19942.jpg,3,0.6468908786773682
5982,19943.jpg,5,0.9956381916999817
5983,19944.jpg,1,0.9999997615814209
5984,19949.jpg,3,0.9518072009086609
5985,19951.jpg,5,0.9125718474388123
5986,19957.jpg,2,0.9993243217468262
5987,19968.jpg,1,0.9997020363807678
5988,19972.jpg,5,0.9938547015190125
5989,19977.jpg,1,0.9999988079071045
5990,19979.jpg,4,0.9999487400054932
5991,19980.jpg,1,0.9995785355567932
5992,19984.jpg,3,0.9417515993118286
5993,19986.jpg,5,0.9970881342887878
5994,19991.jpg,1,1.0
5995,19994.jpg,3,0.8788143396377563
5996,19997.jpg,5,0.9882475733757019
5997,19998.jpg,2,0.9581054449081421
5998,20003.jpg,3,0.9122216701507568
5999,20005.jpg,2,0.5186545252799988
6000,20009.jpg,0,0.8584070801734924
6001,20012.jpg,2,0.9996938705444336
6002,20015.jpg,2,0.9921455979347229
6003,20020.jpg,1,0.9999932050704956
6004,20021.jpg,1,0.9998440742492676
6005,20022.jpg,3,0.7638591527938843
6006,20023.jpg,0,0.855746328830719
6007,20025.jpg,2,0.9977127313613892
6008,20029.jpg,4,0.9998921155929565
6009,20031.jpg,3,0.791708767414093
6010,20032.jpg,1,0.9987727999687195
6011,20034.jpg,3,0.8810600638389587
6012,20035.jpg,5,0.8451929688453674
6013,20037.jpg,0,0.9998941421508789
6014,20038.jpg,4,0.9757962226867676
6015,20039.jpg,1,0.9552516341209412
6016,20042.jpg,1,0.9492418766021729
6017,20043.jpg,2,0.9996028542518616
6018,20047.jpg,4,0.9986405968666077
6019,20049.jpg,4,0.9688164591789246
6020,20050.jpg,5,0.9825732111930847
6021,20055.jpg,5,0.9910948276519775
6022,20063.jpg,5,0.9973055124282837
6023,20065.jpg,2,0.674749493598938
6024,20086.jpg,3,0.9343702793121338
6025,20097.jpg,2,0.4904888868331909
6026,20101.jpg,0,0.9997846484184265
6027,20102.jpg,1,0.9999492168426514
6028,20103.jpg,2,0.9932315349578857
6029,20104.jpg,3,0.7188334465026855
6030,20105.jpg,4,0.9936422109603882
6031,20110.jpg,4,0.9998168349266052
6032,20118.jpg,4,0.9996557235717773
6033,20119.jpg,1,0.9999954700469971
6034,20121.jpg,4,0.9999544620513916
6035,20122.jpg,5,0.9977676868438721
6036,20125.jpg,3,0.8644556999206543
6037,20128.jpg,5,0.8688061237335205
6038,20130.jpg,3,0.9049402475357056
6039,20132.jpg,0,0.9990992546081543
6040,20135.jpg,1,0.9928855299949646
6041,20139.jpg,5,0.9997064471244812
6042,20141.jpg,5,0.9931403994560242
6043,20143.jpg,4,0.9984813332557678
6044,20145.jpg,3,0.7496621608734131
6045,20146.jpg,0,0.9916179776191711
6046,20149.jpg,2,0.9656160473823547
6047,20155.jpg,3,0.9919009804725647
6048,20156.jpg,5,0.9934638142585754
6049,20169.jpg,3,0.8512686491012573
6050,20180.jpg,3,0.9854475855827332
6051,20182.jpg,1,0.9998753070831299
6052,20188.jpg,1,0.9958048462867737
6053,20192.jpg,5,0.9922292828559875
6054,20193.jpg,0,0.668858528137207
6055,20196.jpg,5,0.8884890675544739
6056,20197.jpg,0,0.995124876499176
6057,20199.jpg,2,0.9919903874397278
6058,20200.jpg,5,0.9993545413017273
6059,20201.jpg,3,0.9715592861175537
6060,20203.jpg,4,0.9999303817749023
6061,20205.jpg,1,0.9999734163284302
6062,20208.jpg,2,0.49906685948371887
6063,20213.jpg,0,0.9969370365142822
6064,20214.jpg,4,0.9998574256896973
6065,20215.jpg,4,0.9956458210945129
6066,20217.jpg,4,0.9962489008903503
6067,20219.jpg,5,0.9837291836738586
6068,20220.jpg,2,0.9914939403533936
6069,20223.jpg,3,0.9602368474006653
6070,20224.jpg,1,0.9999815225601196
6071,20233.jpg,0,0.9981443881988525
6072,20235.jpg,1,0.9999616146087646
6073,20237.jpg,3,0.875927209854126
6074,20239.jpg,2,0.9745954275131226
6075,20244.jpg,3,0.9588930010795593
6076,20248.jpg,5,0.7282547950744629
6077,20251.jpg,1,0.9999996423721313
6078,20254.jpg,3,0.5973827242851257
6079,20258.jpg,2,0.9979876279830933
6080,20262.jpg,1,0.9999990463256836
6081,20263.jpg,3,0.8627263307571411
6082,20278.jpg,2,0.964801549911499
6083,20279.jpg,3,0.86116623878479
6084,20280.jpg,4,0.999929666519165
6085,20284.jpg,4,0.9999892711639404
6086,20290.jpg,5,0.8814141750335693
6087,20291.jpg,0,0.9762380719184875
6088,20295.jpg,0,0.9998325109481812
6089,20298.jpg,3,0.9459648132324219
6090,20301.jpg,4,0.9986900687217712
6091,20302.jpg,3,0.9665360450744629
6092,20308.jpg,4,0.9994636178016663
6093,20312.jpg,1,0.9997095465660095
6094,20321.jpg,1,0.9702202677726746
6095,20323.jpg,5,0.9526999592781067
6096,20324.jpg,4,0.9998317956924438
6097,20325.jpg,4,0.7724291086196899
6098,20338.jpg,3,0.6291180849075317
6099,20339.jpg,5,0.9599576592445374
6100,20340.jpg,1,0.9999983310699463
6101,20349.jpg,5,0.876973569393158
6102,20351.jpg,2,0.9922903180122375
6103,20354.jpg,1,0.999998927116394
6104,20360.jpg,3,0.5588132739067078
6105,20361.jpg,1,0.999841570854187
6106,20364.jpg,3,0.6024097204208374
6107,20368.jpg,2,0.9627724885940552
6108,20369.jpg,2,0.9971242547035217
6109,20375.jpg,1,0.9999929666519165
6110,20376.jpg,0,0.9981980919837952
6111,20377.jpg,2,0.9970535039901733
6112,20381.jpg,0,0.8211726546287537
6113,20385.jpg,3,0.9943827390670776
6114,20391.jpg,5,0.9878003597259521
6115,20396.jpg,0,0.9987040758132935
6116,20399.jpg,1,0.999484658241272
6117,20403.jpg,0,0.995394229888916
6118,20404.jpg,2,0.8600391149520874
6119,20407.jpg,0,0.9989312291145325
6120,20410.jpg,1,0.9999985694885254
6121,20412.jpg,1,0.9999867677688599
6122,20415.jpg,4,0.9994075298309326
6123,20420.jpg,4,0.9946019649505615
6124,20422.jpg,2,0.8535528182983398
6125,20426.jpg,0,0.9984384179115295
6126,20428.jpg,3,0.9419075846672058
6127,20429.jpg,0,0.813403844833374
6128,20434.jpg,4,0.9999818801879883
6129,20437.jpg,4,0.9989481568336487
6130,20442.jpg,4,0.9741617441177368
6131,20445.jpg,3,0.9664667844772339
6132,20451.jpg,2,0.9999703168869019
6133,20452.jpg,0,0.9913460612297058
6134,20453.jpg,2,0.5828550457954407
6135,20456.jpg,3,0.9881905317306519
6136,20462.jpg,5,0.9718526005744934
6137,20463.jpg,3,0.8561718463897705
6138,20466.jpg,3,0.9903988838195801
6139,20468.jpg,0,0.9704989790916443
6140,20469.jpg,2,0.941774845123291
6141,20470.jpg,0,0.9996402263641357
6142,20471.jpg,0,0.9948537945747375
6143,20478.jpg,1,0.9993851184844971
6144,20481.jpg,4,0.9998716115951538
6145,20483.jpg,2,0.9715670347213745
6146,20488.jpg,5,0.9985864162445068
6147,20492.jpg,2,0.9612472653388977
6148,20496.jpg,5,0.9053549766540527
6149,20499.jpg,4,0.9996925592422485
6150,20500.jpg,2,0.9962628483772278
6151,20501.jpg,1,0.9999070167541504
6152,20503.jpg,2,0.5630538463592529
6153,20505.jpg,1,0.9999639987945557
6154,20506.jpg,2,0.9823988080024719
6155,20507.jpg,3,0.9805604219436646
6156,20509.jpg,4,0.9973852038383484
6157,20514.jpg,5,0.967409074306488
6158,20518.jpg,4,0.9989332556724548
6159,20521.jpg,0,0.999847412109375
6160,20523.jpg,5,0.9776751399040222
6161,20525.jpg,0,0.9976974129676819
6162,20526.jpg,3,0.9525143504142761
6163,20529.jpg,3,0.9376829266548157
6164,20532.jpg,2,0.9963248372077942
6165,20538.jpg,5,0.4503461718559265
6166,20542.jpg,3,0.4569185674190521
6167,20543.jpg,3,0.9463598132133484
6168,20547.jpg,1,0.9999914169311523
6169,20548.jpg,4,0.999963641166687
6170,20551.jpg,3,0.8161907196044922
6171,20552.jpg,2,0.5258438587188721
6172,20557.jpg,3,0.9535130262374878
6173,20562.jpg,1,0.9997665286064148
6174,20569.jpg,3,0.9678001403808594
6175,20573.jpg,4,0.9999886751174927
6176,20578.jpg,0,0.5319560766220093
6177,20579.jpg,5,0.9882494211196899
6178,20583.jpg,2,0.4778580665588379
6179,20588.jpg,2,0.9996778964996338
6180,20593.jpg,3,0.8789888620376587
6181,20594.jpg,0,0.9685275554656982
6182,20600.jpg,0,0.9969493746757507
6183,20604.jpg,3,0.9875146150588989
6184,20607.jpg,1,0.9975753426551819
6185,20609.jpg,3,0.8070509433746338
6186,20610.jpg,2,0.9990098476409912
6187,20614.jpg,3,0.9817124009132385
6188,20618.jpg,2,0.9921965599060059
6189,20623.jpg,5,0.852672278881073
6190,20625.jpg,0,0.9953365921974182
6191,20632.jpg,4,0.9996788501739502
6192,20636.jpg,5,0.9996274709701538
6193,20641.jpg,4,0.9999951124191284
6194,20645.jpg,2,0.9971305727958679
6195,20654.jpg,3,0.9948315024375916
6196,20656.jpg,2,0.9995313882827759
6197,20659.jpg,4,0.9996193647384644
6198,20661.jpg,2,0.9135717749595642
6199,20667.jpg,5,0.9984436631202698
6200,20669.jpg,4,0.9924377799034119
6201,20673.jpg,2,0.9988994598388672
6202,20675.jpg,2,0.8336368799209595
6203,20681.jpg,3,0.9423064589500427
6204,20682.jpg,5,0.9974748492240906
6205,20689.jpg,2,0.6211742162704468
6206,20693.jpg,0,0.9942356944084167
6207,20697.jpg,0,0.9557694792747498
6208,20698.jpg,4,0.9986489415168762
6209,20699.jpg,2,0.9886799454689026
6210,20700.jpg,4,0.9992419481277466
6211,20701.jpg,3,0.938181459903717
6212,20707.jpg,4,0.9999860525131226
6213,20708.jpg,0,0.9983510971069336
6214,20711.jpg,5,0.7967923879623413
6215,20715.jpg,3,0.7554823160171509
6216,20716.jpg,1,0.9999784231185913
6217,20721.jpg,5,0.9511545896530151
6218,20724.jpg,2,0.998028576374054
6219,20727.jpg,1,0.8477279543876648
6220,20729.jpg,4,0.9848624467849731
6221,20736.jpg,0,0.7575420141220093
6222,20743.jpg,5,0.9975752234458923
6223,20744.jpg,1,0.9717499613761902
6224,20747.jpg,3,0.943527102470398
6225,20749.jpg,2,0.7353836894035339
6226,20755.jpg,1,0.999984860420227
6227,20758.jpg,1,0.9817339181900024
6228,20760.jpg,1,0.9973224997520447
6229,20768.jpg,5,0.871884286403656
6230,20772.jpg,0,0.998023271560669
6231,20773.jpg,0,0.9980600476264954
6232,20775.jpg,0,0.9822993874549866
6233,20778.jpg,2,0.9959157109260559
6234,20780.jpg,0,0.9544604420661926
6235,20784.jpg,1,0.9999998807907104
6236,20786.jpg,5,0.9956285953521729
6237,20787.jpg,4,0.9969456791877747
6238,20789.jpg,0,0.9997768998146057
6239,20790.jpg,0,0.9985333681106567
6240,20791.jpg,3,0.9734612703323364
6241,20792.jpg,2,0.9601094722747803
6242,20793.jpg,4,0.9891782999038696
6243,20795.jpg,0,0.9984320998191833
6244,20797.jpg,5,0.9990262985229492
6245,20803.jpg,3,0.5831772685050964
6246,20809.jpg,0,0.5798755884170532
6247,20814.jpg,1,0.9966146349906921
6248,20817.jpg,4,0.9999897480010986
6249,20823.jpg,0,0.9976035952568054
6250,20824.jpg,1,0.9999903440475464
6251,20827.jpg,1,0.9977076053619385
6252,20829.jpg,2,0.9940069913864136
6253,20830.jpg,0,0.989845871925354
6254,20836.jpg,3,0.9368661642074585
6255,20837.jpg,3,0.982846200466156
6256,20839.jpg,2,0.9900428056716919
6257,20845.jpg,3,0.9457131624221802
6258,20849.jpg,0,0.9996750354766846
6259,20850.jpg,2,0.5342140793800354
6260,20852.jpg,3,0.7738863825798035
6261,20855.jpg,1,0.9998382329940796
6262,20859.jpg,3,0.9785046577453613
6263,20861.jpg,3,0.9380612373352051
6264,20862.jpg,5,0.994659960269928
6265,20865.jpg,0,0.7749546766281128
6266,20875.jpg,2,0.9689879417419434
6267,20877.jpg,1,0.9973948001861572
6268,20880.jpg,5,0.9412885308265686
6269,20881.jpg,0,0.9864627718925476
6270,20883.jpg,4,0.9999353885650635
6271,20886.jpg,2,0.96402907371521
6272,20891.jpg,0,0.9999948740005493
6273,20901.jpg,1,0.9998050332069397
6274,20902.jpg,4,0.9998810291290283
6275,20912.jpg,5,0.8919244408607483
6276,20913.jpg,0,0.9998677968978882
6277,20914.jpg,5,0.9046674966812134
6278,20919.jpg,4,0.9953174591064453
6279,20920.jpg,2,0.9999791383743286
6280,20923.jpg,1,0.9999516010284424
6281,20932.jpg,0,0.9999402761459351
6282,20936.jpg,0,0.9169034957885742
6283,20939.jpg,4,0.9997414946556091
6284,20943.jpg,5,0.985503613948822
6285,20945.jpg,5,0.9595550894737244
6286,20951.jpg,5,0.9987910389900208
6287,20956.jpg,0,0.9948771595954895
6288,20957.jpg,4,0.9998840093612671
6289,20964.jpg,3,0.7595754265785217
6290,20967.jpg,1,0.9999856948852539
6291,20969.jpg,5,0.7328857779502869
6292,20973.jpg,5,0.9911614656448364
6293,20977.jpg,5,0.9979281425476074
6294,20979.jpg,4,0.9999805688858032
6295,20987.jpg,5,0.8990306854248047
6296,20990.jpg,5,0.9924041628837585
6297,20993.jpg,2,0.998776376247406
6298,20997.jpg,5,0.9274266958236694
6299,21002.jpg,0,0.8081375360488892
6300,21003.jpg,1,0.9999402761459351
6301,21005.jpg,2,0.999789297580719
6302,21009.jpg,2,0.9995230436325073
6303,21010.jpg,4,0.9997150301933289
6304,21015.jpg,1,0.9999915361404419
6305,21021.jpg,5,0.9560152888298035
6306,21023.jpg,3,0.8713486194610596
6307,21026.jpg,3,0.9648259878158569
6308,21028.jpg,1,0.9999990463256836
6309,21029.jpg,5,0.8994441032409668
6310,21030.jpg,4,0.9999983310699463
6311,21031.jpg,0,0.9977387189865112
6312,21033.jpg,3,0.9266448020935059
6313,21039.jpg,0,0.3993833065032959
6314,21048.jpg,0,0.6848912239074707
6315,21050.jpg,2,0.7119898200035095
6316,21051.jpg,4,0.9999927282333374
6317,21056.jpg,1,0.9999442100524902
6318,21057.jpg,5,0.9868955016136169
6319,21068.jpg,4,0.9999474287033081
6320,21070.jpg,1,0.9998358488082886
6321,21071.jpg,4,0.9958903193473816
6322,21072.jpg,2,0.7415479421615601
6323,21074.jpg,4,0.9999775886535645
6324,21075.jpg,5,0.9573119878768921
6325,21079.jpg,5,0.9990625977516174
6326,21080.jpg,2,0.517400860786438
6327,21082.jpg,5,0.9318246841430664
6328,21084.jpg,0,0.9494310617446899
6329,21088.jpg,1,0.9999488592147827
6330,21089.jpg,4,0.9031357765197754
6331,21094.jpg,3,0.8276333212852478
6332,21103.jpg,2,0.9714857935905457
6333,21109.jpg,3,0.8598751425743103
6334,21110.jpg,2,0.9941698312759399
6335,21111.jpg,2,0.9902433753013611
6336,21112.jpg,0,0.9996155500411987
6337,21113.jpg,1,0.999976396560669
6338,21114.jpg,1,0.9994874000549316
6339,21116.jpg,1,0.9999450445175171
6340,21117.jpg,0,0.9592151641845703
6341,21122.jpg,4,0.9980090260505676
6342,21124.jpg,5,0.9839043617248535
6343,21127.jpg,0,0.9946072697639465
6344,21131.jpg,5,0.9909631609916687
6345,21132.jpg,2,0.9936941266059875
6346,21133.jpg,5,0.9975608587265015
6347,21134.jpg,3,0.9242611527442932
6348,21140.jpg,2,0.9954630732536316
6349,21145.jpg,0,0.7490828037261963
6350,21147.jpg,0,0.9999450445175171
6351,21157.jpg,2,0.9715906977653503
6352,21160.jpg,3,0.8439162969589233
6353,21164.jpg,4,0.9985325336456299
6354,21165.jpg,4,0.9999585151672363
6355,21166.jpg,0,0.8358367681503296
6356,21171.jpg,4,0.9638179540634155
6357,21172.jpg,4,0.972098708152771
6358,21178.jpg,0,0.9974614381790161
6359,21180.jpg,4,0.9998385906219482
